,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6404,0.6534947156906128,0.187855064868927,0.33696460723876953,0.19859902560710907,0.7810217142105103,0.3047298192977905,0.45246049761772156,0.3481670916080475,0.8961493968963623,0.23836760222911835,0.6094736456871033,0.2233768254518509,0.6204524636268616,0.5050233006477356,0.42699724435806274,0.5016178488731384,0.6862205266952515,0.7146754264831543,0.24919861555099487,0.6980096697807312,0.6623404026031494,0.926690399646759,0.08074405789375305,0.8660213351249695
6405,0.6676980257034302,0.18209071457386017,0.35469120740890503,0.196543887257576,0.7973648309707642,0.3028835356235504,0.4763035476207733,0.3439779579639435,0.920757532119751,0.2295970469713211,0.6278977990150452,0.206076979637146,0.6323990821838379,0.49808934330940247,0.4382428228855133,0.4952779710292816,0.7266157865524292,0.6991579532623291,0.2569277286529541,0.6884048581123352,0.7062689065933228,0.9195205569267273,0.10922441631555557,0.863109827041626
6406,0.6739867925643921,0.18363207578659058,0.3543294668197632,0.1917979121208191,0.8013063669204712,0.306169331073761,0.47565850615501404,0.34123629331588745,0.944685697555542,0.22733722627162933,0.6311341524124146,0.19480891525745392,0.6409739851951599,0.4951464831829071,0.44058695435523987,0.49171167612075806,0.735992431640625,0.6955311298370361,0.2541850209236145,0.6736428737640381,0.7417955994606018,0.9125127196311951,0.12224733829498291,0.8588535189628601
6407,0.6535934209823608,0.18826809525489807,0.31653285026550293,0.18023525178432465,0.7392497658729553,0.31315791606903076,0.41908982396125793,0.3232172429561615,0.8670320510864258,0.2463075965642929,0.5907953381538391,0.17587602138519287,0.5983958840370178,0.49483996629714966,0.389212429523468,0.49155616760253906,0.7182531952857971,0.6955766677856445,0.21339178085327148,0.6779229044914246,0.7772902250289917,0.9195070266723633,0.11818626523017883,0.8676285743713379
6408,0.6419668197631836,0.19699984788894653,0.2924588918685913,0.18013161420822144,0.7160915732383728,0.3278388977050781,0.37490177154541016,0.31789183616638184,0.8637598752975464,0.25847816467285156,0.5577273964881897,0.17692095041275024,0.5710797309875488,0.5021976828575134,0.3523056209087372,0.4992876350879669,0.7207772731781006,0.7081586718559265,0.19175757467746735,0.6827852725982666,0.8035472631454468,0.9202097058296204,0.12314075976610184,0.8770654797554016
6409,0.6192081570625305,0.20520636439323425,0.2665059566497803,0.18121859431266785,0.708220362663269,0.33796724677085876,0.3364372253417969,0.31823432445526123,0.8489524722099304,0.2625407576560974,0.5288211107254028,0.18346816301345825,0.5413782000541687,0.5044899582862854,0.3191375732421875,0.4997944235801697,0.6988236904144287,0.7133166790008545,0.16901539266109467,0.6911161541938782,0.8022572994232178,0.9234123826026917,0.12077772617340088,0.8854615688323975
6410,0.6111729145050049,0.20781157910823822,0.23889468610286713,0.1843152493238449,0.6900695562362671,0.3467482030391693,0.2927827537059784,0.3286799192428589,0.8446351885795593,0.2712491452693939,0.5034276843070984,0.19489786028862,0.5160998106002808,0.5072841644287109,0.2866482138633728,0.5065825581550598,0.696619987487793,0.7126379609107971,0.15102386474609375,0.7013058662414551,0.816586971282959,0.9229130744934082,0.11639982461929321,0.8879092335700989
6411,0.6044001579284668,0.20791757106781006,0.21174827218055725,0.18639400601387024,0.6859153509140015,0.34989309310913086,0.24917201697826385,0.3315439820289612,0.8367168307304382,0.27725228667259216,0.4825885593891144,0.20712468028068542,0.512215256690979,0.5004808306694031,0.27513599395751953,0.49856650829315186,0.6819790601730347,0.7111749649047852,0.15066879987716675,0.6979397535324097,0.8006134033203125,0.9192794561386108,0.1065339744091034,0.8896739482879639
6412,0.617973268032074,0.19624334573745728,0.19020617008209229,0.17163407802581787,0.697105884552002,0.34239956736564636,0.19794192910194397,0.32608771324157715,0.8499864339828491,0.27167797088623047,0.45474952459335327,0.22506387531757355,0.5259734392166138,0.4867510497570038,0.26160818338394165,0.48748070001602173,0.6680952906608582,0.7156257033348083,0.14891067147254944,0.693954348564148,0.7370483875274658,0.9234933853149414,0.09813064336776733,0.8900163769721985
6413,0.6346525549888611,0.1838599443435669,0.19098548591136932,0.16496196389198303,0.7098740339279175,0.3322898745536804,0.20573127269744873,0.319010853767395,0.8541165590286255,0.26266422867774963,0.47833505272865295,0.217064768075943,0.5509614944458008,0.47374093532562256,0.28133952617645264,0.4733317792415619,0.6384903788566589,0.6978175044059753,0.163743793964386,0.6816127300262451,0.6599476337432861,0.9075536131858826,0.11087214946746826,0.8775291442871094
6414,0.6364972591400146,0.18099480867385864,0.17240440845489502,0.16752104461193085,0.71863853931427,0.3314366638660431,0.19764646887779236,0.3249576687812805,0.8659044504165649,0.26198625564575195,0.46108806133270264,0.2201939821243286,0.5526878833770752,0.4754217565059662,0.2721962332725525,0.4730442464351654,0.6104036569595337,0.705165684223175,0.14952871203422546,0.6819682121276855,0.5699886679649353,0.9121498465538025,0.10169605165719986,0.8762445449829102
6415,0.6346250772476196,0.1832457333803177,0.1733110249042511,0.17400407791137695,0.7230163812637329,0.33356696367263794,0.20773887634277344,0.3293604552745819,0.8581721186637878,0.262079119682312,0.4510503113269806,0.22444483637809753,0.5519720315933228,0.4777715504169464,0.27782708406448364,0.4739524722099304,0.5604335069656372,0.70875483751297,0.1550106406211853,0.6794137358665466,0.4827423691749573,0.9093946218490601,0.12932300567626953,0.8723276853561401
6416,0.6404209136962891,0.1829245537519455,0.1716727912425995,0.16866332292556763,0.7480451464653015,0.3312279284000397,0.20434191823005676,0.3267536163330078,0.8756201267242432,0.2454044222831726,0.46261098980903625,0.21463346481323242,0.5546566247940063,0.47964367270469666,0.27918925881385803,0.47355470061302185,0.5365437269210815,0.7084252834320068,0.150873601436615,0.6840519309043884,0.4624064564704895,0.9204118251800537,0.1421058475971222,0.8752196431159973
6417,0.6574808359146118,0.18637079000473022,0.17918610572814941,0.1797606647014618,0.7987989187240601,0.32926008105278015,0.22448411583900452,0.3277841806411743,0.9014177322387695,0.23167985677719116,0.4841146171092987,0.195241779088974,0.5543249845504761,0.490679532289505,0.2653543949127197,0.4820621907711029,0.5210318565368652,0.7149607539176941,0.12703850865364075,0.69130539894104,0.47650355100631714,0.9187717437744141,0.14107605814933777,0.8732594847679138
6418,0.6645888090133667,0.19260987639427185,0.18271499872207642,0.17921288311481476,0.8116321563720703,0.3377716839313507,0.227223202586174,0.32713109254837036,0.9045335650444031,0.231415256857872,0.4967426061630249,0.1965784728527069,0.5523539781570435,0.49553558230400085,0.2620358467102051,0.488167941570282,0.5299234390258789,0.7117303013801575,0.1266109049320221,0.6948246359825134,0.4980661869049072,0.9156060218811035,0.14407584071159363,0.8740546703338623
6419,0.6593847274780273,0.19217997789382935,0.1681685745716095,0.17794600129127502,0.8053185343742371,0.3383425176143646,0.22563448548316956,0.32241731882095337,0.8947169184684753,0.23838156461715698,0.4878232181072235,0.2010248899459839,0.5507180690765381,0.4894903302192688,0.2577914893627167,0.4831688106060028,0.5383309125900269,0.7146738767623901,0.11726277321577072,0.688750147819519,0.5009994506835938,0.9148096442222595,0.14860904216766357,0.8716087341308594
6420,0.650672197341919,0.19405503571033478,0.15987038612365723,0.17583942413330078,0.8022205829620361,0.3392680287361145,0.23973198235034943,0.3206460773944855,0.8958837389945984,0.23263683915138245,0.5053946375846863,0.1916084587574005,0.5450104475021362,0.4891761839389801,0.2475186586380005,0.4822872281074524,0.5501649379730225,0.7197734713554382,0.12672856450080872,0.6991655826568604,0.520256519317627,0.9142853021621704,0.1488412618637085,0.8796995282173157
6421,0.6462222337722778,0.1864270269870758,0.161007359623909,0.17096900939941406,0.7898561954498291,0.33399614691734314,0.24092094600200653,0.3198647201061249,0.8886176347732544,0.23148660361766815,0.4968765377998352,0.19495195150375366,0.5482456684112549,0.4835379421710968,0.2521795630455017,0.4777224361896515,0.5886201858520508,0.7119681239128113,0.13925057649612427,0.6981445550918579,0.5425434708595276,0.9145489931106567,0.14352071285247803,0.8933194875717163
6422,0.6743119359016418,0.18210965394973755,0.17421546578407288,0.162197083234787,0.7916661500930786,0.3259470760822296,0.25489479303359985,0.3164207935333252,0.9118828773498535,0.23692217469215393,0.548040509223938,0.19051140546798706,0.6111191511154175,0.4691556394100189,0.2974776327610016,0.47151362895965576,0.7131692171096802,0.6898887157440186,0.19085654616355896,0.6976551413536072,0.6657248139381409,0.8879381418228149,0.15478980541229248,0.9019078016281128
6423,0.6432512998580933,0.18795907497406006,0.16398990154266357,0.16687875986099243,0.7630929350852966,0.3337966203689575,0.2590629458427429,0.31885892152786255,0.872703492641449,0.23488911986351013,0.5314942598342896,0.19917021691799164,0.6042494773864746,0.4741414189338684,0.2939163148403168,0.4785098433494568,0.7482224702835083,0.6865528225898743,0.19871561229228973,0.698544442653656,0.6789114475250244,0.8787181377410889,0.15471234917640686,0.90152907371521
6424,0.6261875033378601,0.19955933094024658,0.1389482319355011,0.17353418469429016,0.7545478343963623,0.33795759081840515,0.2510126531124115,0.31830155849456787,0.8500078916549683,0.23197630047798157,0.5498876571655273,0.18669497966766357,0.6071104407310486,0.4854121804237366,0.28264346718788147,0.48785218596458435,0.8071368336677551,0.6899664998054504,0.1749505251646042,0.7017415761947632,0.7288228869438171,0.8765284419059753,0.1464487910270691,0.9008036851882935
6425,0.6178938150405884,0.2089925855398178,0.1371997892856598,0.18363866209983826,0.7494699358940125,0.34722787141799927,0.2477646917104721,0.3259481191635132,0.851544201374054,0.23490414023399353,0.540575385093689,0.1969824880361557,0.6022186279296875,0.49213364720344543,0.2893962860107422,0.4993654191493988,0.8330638408660889,0.6900769472122192,0.18223772943019867,0.7107219696044922,0.7886369824409485,0.8805966377258301,0.1565486490726471,0.9100356101989746
6426,0.5968127250671387,0.21050705015659332,0.13868093490600586,0.18814823031425476,0.7116345167160034,0.35157573223114014,0.225826695561409,0.32762038707733154,0.8079148530960083,0.24410773813724518,0.50774747133255,0.21631872653961182,0.5937438011169434,0.49521803855895996,0.29846200346946716,0.5061980485916138,0.8250211477279663,0.6898206472396851,0.19106455147266388,0.7223734855651855,0.829064667224884,0.8858635425567627,0.1557466685771942,0.9124220013618469
6427,0.4886482357978821,0.19669005274772644,0.11972853541374207,0.18773332238197327,0.5646122694015503,0.3448960483074188,0.19958676397800446,0.3322075307369232,0.6517528295516968,0.24474133551120758,0.4240334630012512,0.21957999467849731,0.5029265284538269,0.48893725872039795,0.26106107234954834,0.49910861253738403,0.6633741855621338,0.6967237591743469,0.1620781570672989,0.7142610549926758,0.7639116048812866,0.9011440873146057,0.12991267442703247,0.9111177921295166
6428,0.49923568964004517,0.19276133179664612,0.13122698664665222,0.1881811022758484,0.5743179321289062,0.3433443605899811,0.20290981233119965,0.34151262044906616,0.6522384881973267,0.2441360354423523,0.4228435456752777,0.2259274125099182,0.5070711970329285,0.48845958709716797,0.27048319578170776,0.4984564483165741,0.675779402256012,0.6980848908424377,0.16439493000507355,0.7079200148582458,0.797379732131958,0.9093891978263855,0.1394231915473938,0.9058419466018677
6429,0.5018696784973145,0.1971624195575714,0.11901846528053284,0.19540849328041077,0.5855991840362549,0.3384656310081482,0.17906418442726135,0.34659552574157715,0.6665102243423462,0.24392816424369812,0.4134925901889801,0.23157964646816254,0.5044416785240173,0.4953762888908386,0.2650257349014282,0.5014619827270508,0.6729472279548645,0.7003756761550903,0.13503634929656982,0.7153832316398621,0.8193406462669373,0.9017175436019897,0.11936354637145996,0.8952699899673462
6430,0.5185307860374451,0.18912696838378906,0.12903708219528198,0.1905079185962677,0.6488910913467407,0.3191249370574951,0.162433460354805,0.3469732403755188,0.6893133521080017,0.22318029403686523,0.40490609407424927,0.23773986101150513,0.5159343481063843,0.4985194504261017,0.27461838722229004,0.5069600343704224,0.6881544589996338,0.7046005725860596,0.1252835988998413,0.7202907204627991,0.85140061378479,0.9044646620750427,0.11557328701019287,0.9043380618095398
6431,0.551457941532135,0.1905868947505951,0.14127114415168762,0.19794778525829315,0.7448320388793945,0.2882040739059448,0.1556713879108429,0.34673011302948,0.7583733201026917,0.19716131687164307,0.41804271936416626,0.24566616117954254,0.527867317199707,0.5063160061836243,0.2829294204711914,0.5151940584182739,0.7191948294639587,0.7067341804504395,0.14515045285224915,0.7252343893051147,0.8769322037696838,0.9060494303703308,0.11770400404930115,0.9133238792419434
6432,0.5658777356147766,0.1596066653728485,0.18154609203338623,0.1808951199054718,0.7992804050445557,0.20955750346183777,0.13620269298553467,0.33090847730636597,0.8577769994735718,0.15715289115905762,0.38759803771972656,0.25628647208213806,0.5150464773178101,0.495606392621994,0.28862911462783813,0.5006919503211975,0.6591083407402039,0.6993736028671265,0.1790970414876938,0.7072587013244629,0.8047246932983398,0.9073928594589233,0.1294286549091339,0.8981747031211853
6433,0.49483343958854675,0.16568315029144287,0.15155982971191406,0.20057368278503418,0.7286111116409302,0.1835140883922577,0.11177687346935272,0.34747588634490967,0.9350080490112305,0.13923150300979614,0.3375183343887329,0.2775219678878784,0.4694962799549103,0.5029598474502563,0.25389206409454346,0.5098921656608582,0.6018193960189819,0.700553834438324,0.15081754326820374,0.7116556763648987,0.7119004130363464,0.9067579507827759,0.08309044688940048,0.896978497505188
6434,0.47869637608528137,0.16198265552520752,0.15812397003173828,0.2014288604259491,0.6950554251670837,0.17078039050102234,0.12873192131519318,0.35050511360168457,0.8799113035202026,0.15772682428359985,0.3544621467590332,0.27035874128341675,0.4599642753601074,0.4988875091075897,0.26064470410346985,0.5068621039390564,0.5887930989265442,0.6983230113983154,0.1516011357307434,0.7109211087226868,0.6770409345626831,0.9099883437156677,0.07950854301452637,0.897608757019043
6435,0.5314481258392334,0.1648184359073639,0.17803077399730682,0.2041357308626175,0.7583706378936768,0.19371935725212097,0.1464788317680359,0.3616132140159607,0.92303866147995,0.17329493165016174,0.3906651735305786,0.27825599908828735,0.5074996948242188,0.497952938079834,0.2896716892719269,0.5056058168411255,0.6301853656768799,0.6920562386512756,0.15300942957401276,0.7073335647583008,0.722126841545105,0.9089439511299133,0.09145250916481018,0.8900291323661804
6436,0.5865660309791565,0.16532033681869507,0.19937415421009064,0.2009747326374054,0.8216434717178345,0.23312610387802124,0.1926126480102539,0.3607763946056366,0.8899661898612976,0.1947459876537323,0.4293942153453827,0.28290730714797974,0.5770648121833801,0.4933788776397705,0.34034714102745056,0.5035158395767212,0.7049753665924072,0.6923600435256958,0.18119744956493378,0.7097943425178528,0.8033052086830139,0.9127987623214722,0.09641137719154358,0.8935233950614929
6437,0.6702129244804382,0.20161688327789307,0.23164552450180054,0.22443491220474243,0.8812089562416077,0.30793851613998413,0.2456267923116684,0.385547399520874,0.8146216869354248,0.23471137881278992,0.5239425897598267,0.29212892055511475,0.6752039790153503,0.4953397214412689,0.40178176760673523,0.504146933555603,0.8260538578033447,0.6933883428573608,0.24494686722755432,0.7002115249633789,0.9161689281463623,0.904089629650116,0.12183773517608643,0.8925557732582092
6438,0.6582922339439392,0.2007618248462677,0.22865785658359528,0.22575490176677704,0.8985192179679871,0.29494738578796387,0.2315954715013504,0.38399970531463623,0.8176602125167847,0.21669472754001617,0.5135965347290039,0.30094730854034424,0.6659259796142578,0.49429255723953247,0.3971990942955017,0.5050310492515564,0.8120108842849731,0.6901097893714905,0.2435978502035141,0.7024275660514832,0.9026752710342407,0.9008936285972595,0.12078887224197388,0.8946524858474731
6439,0.629041314125061,0.1681743860244751,0.23411719501018524,0.19844570755958557,0.877041757106781,0.24676916003227234,0.21477055549621582,0.36745336651802063,0.8644545078277588,0.17745763063430786,0.4714106619358063,0.2975223660469055,0.6353997588157654,0.4880865514278412,0.3867729902267456,0.4999021887779236,0.7839930057525635,0.702805757522583,0.23294515907764435,0.7131778001785278,0.8447706699371338,0.9138177633285522,0.11563742160797119,0.9082858562469482
6440,0.5964057445526123,0.15999621152877808,0.2311466932296753,0.19188106060028076,0.8276863098144531,0.20487827062606812,0.1787644624710083,0.36022356152534485,0.8789149522781372,0.1610632836818695,0.40499839186668396,0.30874115228652954,0.5761957168579102,0.4886744022369385,0.354807585477829,0.5002181529998779,0.7178418636322021,0.7028294205665588,0.2050585001707077,0.7179116010665894,0.7725744247436523,0.9136985540390015,0.10605457425117493,0.9124915599822998
6441,0.5364729762077332,0.15584492683410645,0.21262343227863312,0.19632521271705627,0.7409518957138062,0.16368430852890015,0.13616281747817993,0.35915547609329224,0.9098606109619141,0.1507238745689392,0.3321189284324646,0.32563403248786926,0.5081867575645447,0.5023612976074219,0.30836448073387146,0.5106554627418518,0.6223965287208557,0.7044441103935242,0.17522679269313812,0.7165986895561218,0.6699429750442505,0.9148316383361816,0.09023058414459229,0.9150475263595581
6442,0.5137627720832825,0.16442739963531494,0.21994531154632568,0.19978444278240204,0.7049275040626526,0.14741304516792297,0.09246549010276794,0.33238738775253296,0.9027590751647949,0.12605270743370056,0.24829918146133423,0.35041388869285583,0.46946942806243896,0.5042827725410461,0.2932547330856323,0.5114428997039795,0.5767661929130554,0.7128796577453613,0.1770988553762436,0.7145175337791443,0.6169469952583313,0.9204598665237427,0.08634355664253235,0.9200713634490967
6443,0.5629912614822388,0.16494786739349365,0.25429514050483704,0.1957232505083084,0.7661491632461548,0.16470679640769958,0.09297823905944824,0.3048471212387085,0.9358596801757812,0.12248796224594116,0.23998241126537323,0.37081143260002136,0.5091871023178101,0.49696680903434753,0.3240731954574585,0.5030292868614197,0.6195560693740845,0.7100962996482849,0.2061140537261963,0.7137653231620789,0.6520026922225952,0.920808732509613,0.09676706790924072,0.9197596907615662
6444,0.6457712650299072,0.15579548478126526,0.30291542410850525,0.17758961021900177,0.8424264788627625,0.1691724956035614,0.12125051021575928,0.2521391212940216,0.9891843199729919,0.11188114434480667,0.1975334733724594,0.3716696500778198,0.5789686441421509,0.4810207486152649,0.3771231472492218,0.487539678812027,0.6935865879058838,0.704526960849762,0.23428022861480713,0.6998400688171387,0.705825924873352,0.9112563133239746,0.1058846116065979,0.9053985476493835
6445,0.6977527737617493,0.16287744045257568,0.3388257622718811,0.17700397968292236,0.8911846280097961,0.17993052303791046,0.14289280772209167,0.24252274632453918,0.9673076868057251,0.13882452249526978,0.16406813263893127,0.385240763425827,0.62923264503479,0.4785275459289551,0.4180176258087158,0.4906059205532074,0.7610656023025513,0.6887681484222412,0.26251181960105896,0.7041327357292175,0.7668293714523315,0.909386932849884,0.10575896501541138,0.9045073390007019
6446,0.722991943359375,0.1634448766708374,0.37615787982940674,0.18942973017692566,0.8887720108032227,0.14955392479896545,0.17741018533706665,0.2601144015789032,0.9121015071868896,0.16691911220550537,0.14953941106796265,0.4065958857536316,0.6693610548973083,0.4787258505821228,0.46382707357406616,0.49354490637779236,0.8051304221153259,0.6844693422317505,0.2851686179637909,0.7077414989471436,0.7934437990188599,0.9117187857627869,0.11185998469591141,0.9089770317077637
6447,0.741696298122406,0.17325040698051453,0.5022129416465759,0.21914836764335632,0.8092901110649109,0.16231894493103027,0.2929268181324005,0.31527993083000183,0.8629828691482544,0.16589945554733276,0.33290743827819824,0.4717637896537781,0.7098475098609924,0.49580711126327515,0.5282619595527649,0.5031223297119141,0.8521094918251038,0.6817610263824463,0.3508988916873932,0.7096466422080994,0.8314498662948608,0.8980873823165894,0.13222083449363708,0.9057599306106567
6448,0.6779918670654297,0.1645449995994568,0.5480312705039978,0.22947970032691956,0.7153499722480774,0.15901866555213928,0.35989511013031006,0.3763224482536316,0.8519741296768188,0.15615186095237732,0.5182073712348938,0.49506404995918274,0.6881445050239563,0.49283233284950256,0.5392158627510071,0.5070722699165344,0.8300475478172302,0.680631160736084,0.35882508754730225,0.7090820074081421,0.8153249621391296,0.9028011560440063,0.13651621341705322,0.904517412185669
6449,0.6184803247451782,0.16920951008796692,0.6161001920700073,0.23772810399532318,0.7308593988418579,0.15839239954948425,0.5804028511047363,0.42128345370292664,0.8604754209518433,0.13315734267234802,0.783687949180603,0.5062934160232544,0.547648549079895,0.49933868646621704,0.6182539463043213,0.52078777551651,0.3648395240306854,0.7074828147888184,0.8230081796646118,0.6734739542007446,0.10909110307693481,0.9046464562416077,0.8293288946151733,0.9056274890899658
6450,0.49694424867630005,0.17699870467185974,0.5492307543754578,0.2605145573616028,0.5795944333076477,0.19875571131706238,0.6043921709060669,0.4409601092338562,0.7512139678001404,0.1358097791671753,0.8621261119842529,0.44480395317077637,0.49608874320983887,0.49868664145469666,0.5391825437545776,0.5214220285415649,0.345679372549057,0.716320812702179,0.7260036468505859,0.6825911998748779,0.10334199666976929,0.911260724067688,0.7275548577308655,0.910772979259491
6451,0.45133116841316223,0.15113943815231323,0.6045637130737305,0.24288047850131989,0.5059112310409546,0.1586437225341797,0.7547661066055298,0.393941193819046,0.6775935888290405,0.10877182334661484,0.9543746113777161,0.316783607006073,0.47709202766418457,0.49588704109191895,0.5542667508125305,0.5108067393302917,0.33915919065475464,0.7295888066291809,0.7104187607765198,0.6901098489761353,0.11224502325057983,0.9261944890022278,0.7099321484565735,0.9299546480178833
6452,0.4540485143661499,0.11966562271118164,0.6329741477966309,0.20264798402786255,0.5203607678413391,0.11835318803787231,0.8914523720741272,0.23936687409877777,0.6834123730659485,0.05668023228645325,0.9200600981712341,0.0947984829545021,0.5263214111328125,0.466290146112442,0.5053577423095703,0.49183210730552673,0.7168238162994385,0.6616013050079346,0.3453052043914795,0.7189381718635559,0.7368528246879578,0.8964020013809204,0.10613265633583069,0.9010105729103088
6453,0.4638301730155945,0.15914499759674072,0.6401989459991455,0.23008453845977783,0.5262094736099243,0.17416086792945862,0.9162951111793518,0.2661329209804535,0.6985546946525574,0.1103067472577095,0.9184020757675171,0.12597757577896118,0.5145615935325623,0.4944514334201813,0.5253561735153198,0.5132200717926025,0.6774109601974487,0.6933841109275818,0.36458665132522583,0.7299482226371765,0.7569730281829834,0.911160409450531,0.0886419415473938,0.9087644815444946
6454,0.4773724675178528,0.12884166836738586,0.6384320855140686,0.1921648383140564,0.5625289082527161,0.1582792103290558,0.8844753503799438,0.2482764571905136,0.7328694462776184,0.07320046424865723,0.9079358577728271,0.11110827326774597,0.5254873037338257,0.4765916168689728,0.5338976979255676,0.4926256835460663,0.7492819428443909,0.6580929160118103,0.3673436641693115,0.7109385132789612,0.775532066822052,0.8927507996559143,0.09705376625061035,0.8943043351173401
6455,0.5191354155540466,0.12332284450531006,0.5894854068756104,0.1728968322277069,0.6198083162307739,0.1753319501876831,0.8058289885520935,0.28135544061660767,0.7520653009414673,0.10982286930084229,0.8768031001091003,0.14511221647262573,0.5491393804550171,0.4692288935184479,0.5077446699142456,0.4832814931869507,0.754062831401825,0.6660692691802979,0.34572845697402954,0.7120505571365356,0.7821496725082397,0.8981914520263672,0.11172333359718323,0.8988480567932129
6456,0.5332533121109009,0.12931203842163086,0.5712640285491943,0.1893666386604309,0.6457022428512573,0.21997810900211334,0.7325810790061951,0.324504554271698,0.7916455268859863,0.1403369903564453,0.8703403472900391,0.20782828330993652,0.5264500379562378,0.4669775664806366,0.5189245343208313,0.491411417722702,0.7525551915168762,0.6643885374069214,0.3520529270172119,0.7091813683509827,0.7885115742683411,0.8988287448883057,0.11501279473304749,0.9065847396850586
6457,0.6667402982711792,0.16447222232818604,0.5089197158813477,0.20816290378570557,0.7131600379943848,0.23717762529850006,0.526868462562561,0.3843914866447449,0.8470776081085205,0.16465497016906738,0.7746630907058716,0.372774213552475,0.6090396046638489,0.4762847125530243,0.47468769550323486,0.49069517850875854,0.8241869807243347,0.6562930345535278,0.3426766097545624,0.7154251337051392,0.8333787322044373,0.8927037119865417,0.12776732444763184,0.901340663433075
6458,0.673537015914917,0.1849481761455536,0.4563075602054596,0.21924540400505066,0.7324263453483582,0.264040470123291,0.435749351978302,0.3957664966583252,0.8568601608276367,0.17912399768829346,0.6738340258598328,0.4248126149177551,0.5761653184890747,0.48075294494628906,0.43629977107048035,0.4881442189216614,0.8028655648231506,0.664796769618988,0.30784928798675537,0.7232608199119568,0.7967957258224487,0.9031957983970642,0.10263678431510925,0.905305802822113
6459,0.6834998726844788,0.18865811824798584,0.4448961913585663,0.21431881189346313,0.7448598146438599,0.2651768922805786,0.30292728543281555,0.38318103551864624,0.8710764646530151,0.19734922051429749,0.5279933214187622,0.44629916548728943,0.5809784531593323,0.48298341035842896,0.42295223474502563,0.49293872714042664,0.8194040060043335,0.66274493932724,0.3020295202732086,0.7292836904525757,0.8061249852180481,0.9067442417144775,0.0985594317317009,0.9078013300895691
6460,0.6821085810661316,0.19734527170658112,0.4345987141132355,0.2154560685157776,0.719887375831604,0.2724188268184662,0.2537619173526764,0.36362120509147644,0.8605113625526428,0.19970083236694336,0.4490158259868622,0.4559462368488312,0.573363184928894,0.4989401698112488,0.4137914478778839,0.5037878155708313,0.8266019225120544,0.6605158448219299,0.2876213788986206,0.7340857982635498,0.7978197336196899,0.9059546589851379,0.09453073889017105,0.9071977138519287
6461,0.6795950531959534,0.19878706336021423,0.4643692374229431,0.21912017464637756,0.723595142364502,0.2693592309951782,0.28677377104759216,0.36212077736854553,0.8669615983963013,0.20051351189613342,0.469532310962677,0.45730578899383545,0.57925945520401,0.5038406252861023,0.42702895402908325,0.5085967183113098,0.8228918313980103,0.6619734764099121,0.3099925220012665,0.7304524183273315,0.799569845199585,0.9048136472702026,0.09821814298629761,0.9058268070220947
6462,0.5979928970336914,0.17991256713867188,0.559487521648407,0.2223477065563202,0.659589946269989,0.21255876123905182,0.47459617257118225,0.40393954515457153,0.8259601593017578,0.17115721106529236,0.7401584982872009,0.4374794363975525,0.5022714734077454,0.4985986053943634,0.5098870992660522,0.5164886713027954,0.33260881900787354,0.718116283416748,0.7924057841300964,0.6643884181976318,0.09803974628448486,0.9057227373123169,0.8058055639266968,0.9057241082191467
6463,0.5195711255073547,0.13976839184761047,0.5712288022041321,0.20565065741539001,0.6020190119743347,0.19853726029396057,0.592749297618866,0.38380828499794006,0.7852874994277954,0.16257205605506897,0.8395382165908813,0.3783767819404602,0.5197820067405701,0.48719844222068787,0.509161114692688,0.5022160410881042,0.7499001026153564,0.6651796102523804,0.31991350650787354,0.7104456424713135,0.7821497321128845,0.8998712301254272,0.09556706994771957,0.8994855284690857
6464,0.49417710304260254,0.1606597900390625,0.5594574213027954,0.21416404843330383,0.5573738813400269,0.24207159876823425,0.694994330406189,0.3569263219833374,0.7356112003326416,0.17315629124641418,0.9074575901031494,0.30037522315979004,0.5370513796806335,0.4975394606590271,0.47140055894851685,0.5100290179252625,0.7021072506904602,0.6816344857215881,0.32410097122192383,0.714760959148407,0.7459268569946289,0.9072985649108887,0.10928446054458618,0.8869131803512573
6465,0.4640776216983795,0.1616983413696289,0.5746116638183594,0.22333590686321259,0.5454626679420471,0.20374232530593872,0.7905471324920654,0.32893723249435425,0.7171555757522583,0.15632885694503784,0.9163773655891418,0.23186153173446655,0.5140631794929504,0.5002716779708862,0.44860145449638367,0.5115050673484802,0.6798651814460754,0.687084972858429,0.32370150089263916,0.7223092913627625,0.721602201461792,0.9062174558639526,0.09564726799726486,0.8723278045654297
6466,0.4525850713253021,0.14507931470870972,0.5949773192405701,0.20101451873779297,0.5435115694999695,0.18263088166713715,0.8581407070159912,0.2681381106376648,0.7076708078384399,0.1314331293106079,0.910004734992981,0.14851662516593933,0.5061278343200684,0.48746275901794434,0.4630158543586731,0.5044527649879456,0.6939233541488647,0.6765233278274536,0.34812766313552856,0.720801591873169,0.7265525460243225,0.9054642915725708,0.09717324376106262,0.8633491396903992
6467,0.4876832067966461,0.1676810085773468,0.643774688243866,0.19826087355613708,0.5508286952972412,0.1731865406036377,0.9237321019172668,0.23393520712852478,0.7033954858779907,0.09468227624893188,0.8940628170967102,0.08450889587402344,0.5428633689880371,0.504301130771637,0.5131550431251526,0.5158692598342896,0.7677087783813477,0.6672705411911011,0.3828512728214264,0.726284921169281,0.7779965996742249,0.9096997380256653,0.08433914184570312,0.8728650212287903
